C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_29_455.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_29_455.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_29_455.jpg, 0.398813, 0.4752534, 0, 16.13136
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_29_555.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_29_555.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_29_555.jpg, 0.1549856, 0.2064668, 0, 16.53713
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_29_659.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_29_659.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_29_659.jpg, 0, 0, 0, 16.13113
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_29_760.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_29_760.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_29_760.jpg, 0, 0, 0, 16.29454
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_29_862.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_29_862.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_29_862.jpg, 0, 0, 0, 15.80494
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_29_965.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_29_965.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_29_965.jpg, 0, 0, 0, 15.61599
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_30_068.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_30_068.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_30_068.jpg, 0, 0, 0, 15.78258
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_30_170.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_30_170.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_30_170.jpg, 0, 0, 0, 15.32049
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_30_270.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_30_270.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_30_270.jpg, 0, 0, 0, 15.48407
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_30_373.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_30_373.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_30_373.jpg, 0, 0, 0, 15.04635
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_30_476.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_30_476.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_30_476.jpg, 0.1476704, 0.1607693, 0, 15.20464
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_30_580.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_30_580.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_30_580.jpg, 0.4479043, 0.4610032, 0, 15.14267
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_30_681.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_30_681.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_30_681.jpg, 0.1669431, 0.2243239, 0, 15.61429
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_30_782.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_30_782.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_30_782.jpg, 0, 0, 0, 15.1945
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_30_884.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_30_884.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_30_884.jpg, 0, 0, 0, 15.0102
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_30_985.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_30_985.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_30_985.jpg, 0, 0.3018917, 0, 15.3444
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_31_086.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_31_086.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_31_086.jpg, 0, 0.6062593, 0, 15.45338
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_31_188.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_31_188.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_31_188.jpg, 0, 0.9104221, 0, 16.48
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_31_291.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_31_291.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_31_291.jpg, -0.02115676, 1, 0, 17.37782
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_31_391.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_31_391.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_31_391.jpg, -0.02835693, 0.8558982, 0, 18.53205
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_31_492.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_31_492.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_31_492.jpg, 0, 0.5533634, 0, 18.98314
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_31_594.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_31_594.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_31_594.jpg, 0, 0.2501402, 0, 19.52864
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_31_694.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_31_694.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_31_694.jpg, 0, 0, 0, 19.11068
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_31_796.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_31_796.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_31_796.jpg, -0.2749383, 0.2749383, 0, 19.36044
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_31_898.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_31_898.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_31_898.jpg, -0.218091, 0.2476214, 0, 19.22979
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_31_999.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_31_999.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_31_999.jpg, 0, 0, 0, 19.48391
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_32_099.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_32_099.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_32_099.jpg, 0, 0, 0, 18.88073
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_32_200.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_32_200.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_32_200.jpg, 0, 0, 0, 19.1193
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_32_301.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_32_301.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_32_301.jpg, 0, 0.1825063, 0, 18.53803
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_32_401.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_32_401.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_32_401.jpg, 0, 0.4801212, 0, 19.159
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_32_502.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_32_502.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_32_502.jpg, 0, 0.778581, 0, 19.48951
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_32_605.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_32_605.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_32_605.jpg, 0, 1, 0, 20.69182
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_32_706.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_32_706.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_32_706.jpg, 0, 1, 0, 21.77185
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_32_805.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_32_805.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_32_805.jpg, 0, 1, 0, 22.72139
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_32_908.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_32_908.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_32_908.jpg, 0, 1, 0, 23.71824
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_33_011.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_33_011.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_33_011.jpg, 0, 1, 0, 24.68276
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_33_111.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_33_111.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_33_111.jpg, 0, 1, 0, 25.64356
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_33_211.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_33_211.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_33_211.jpg, 0, 0.9018357, 0, 26.57958
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_33_314.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_33_314.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_33_314.jpg, 0, 0.6025069, 0, 27.22309
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_33_416.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_33_416.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_33_416.jpg, 0, 0.2991703, 0, 27.49761
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_33_518.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_33_518.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_33_518.jpg, 0, 0, 0, 27.40504
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_33_620.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_33_620.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_33_620.jpg, 0, 0, 0, 27.12526
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_33_721.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_33_721.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_33_721.jpg, 0, 0, 0, 26.85262
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_33_821.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_33_821.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_33_821.jpg, 0, 0, 0, 26.58243
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_33_922.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_33_922.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_33_922.jpg, 0, 0, 0, 26.31498
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_34_024.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_34_024.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_34_024.jpg, 0, 0, 0, 25.99739
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_34_126.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_34_126.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_34_126.jpg, 0, 0, 0, 25.73565
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_34_228.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_34_228.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_34_228.jpg, 0, 0, 0, 25.47653
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_34_330.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_34_330.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_34_330.jpg, 0, 0, 0, 25.22001
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_34_431.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_34_431.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_34_431.jpg, -0.1803088, 0.1284474, 0, 24.97904
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_34_532.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_34_532.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_34_532.jpg, -0.2755637, 0.3757845, 0, 24.9691
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_34_635.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_34_635.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_34_635.jpg, 0, 0.08293157, 0, 24.91438
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_34_736.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_34_736.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_34_736.jpg, 0, 0, 0, 24.66385
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_34_840.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_34_840.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_34_840.jpg, 0, 0, 0, 24.41575
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_34_940.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_34_940.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_34_940.jpg, 0, 0, 0, 24.1703
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_35_042.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_35_042.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_35_042.jpg, 0, 0.01042624, 0, 23.92754
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_35_144.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_35_144.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_35_144.jpg, -0.2691238, 0.3631194, 0, 23.88331
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_35_246.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_35_246.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_35_246.jpg, 0, 0.0554454, 0, 23.89968
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_35_347.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_35_347.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_35_347.jpg, 0, 0, 0, 23.66122
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_35_448.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_35_448.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_35_448.jpg, 0, 0, 0, 23.42279
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_35_549.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_35_549.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_35_549.jpg, 0, 0, 0, 23.18756
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_35_650.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_35_650.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_35_650.jpg, 0, 0, 0, 22.95455
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_35_750.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_35_750.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_35_750.jpg, 0, 0, 0, 22.72396
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_35_852.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_35_852.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_35_852.jpg, -0.2849697, 0.2849697, 0, 22.61996
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_35_953.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_35_953.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_35_953.jpg, -0.02493697, 0.2957448, 0, 22.84436
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_36_056.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_36_056.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_36_056.jpg, 0, 0, 0, 22.78441
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_36_155.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_36_155.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_36_155.jpg, 0, 0, 0, 22.53951
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_36_257.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_36_257.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_36_257.jpg, 0, 0, 0, 22.32069
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_36_358.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_36_358.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_36_358.jpg, 0, 0, 0, 22.09215
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_36_460.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_36_460.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_36_460.jpg, 0, 0, 0, 21.87211
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_36_562.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_36_562.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_36_562.jpg, 0, 0.02983469, 0, 21.65065
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_36_663.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_36_663.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_36_663.jpg, -0.2868086, 0.3312367, 0, 21.61706
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_36_766.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_36_766.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_36_766.jpg, -0.2578622, 0.07528149, 0, 21.59637
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_36_868.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_36_868.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_36_868.jpg, 0, 0, 0, 21.44229
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_36_969.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_36_969.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_36_969.jpg, 0, 0, 0, 21.08367
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_37_069.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_37_069.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_37_069.jpg, -0.2992575, 0, 0, 21.02248
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_37_172.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_37_172.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_37_172.jpg, -0.03344322, 0, 0, 20.56298
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_37_273.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_37_273.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_37_273.jpg, 0, 0, 0.151817, 19.87074
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_37_375.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_37_375.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_37_375.jpg, 0, 0, 0.4482899, 18.23006
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_37_475.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_37_475.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_37_475.jpg, 0, 0, 0.2095074, 16.61317
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_53_37_576.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_53_37_576.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_53_37_576.jpg, 0, 0, 0, 14.80614
